age,two_year_recid,priors_count,length_of_stay,race,unrelated_column_one,unrelated_column_two,c_charge_degree_F,c_charge_degree_M,sex_Female,sex_Male
0.2702629392685685,-0.023026645076546913,0.15899047245624312,-0.3264256050229443,0.18817545537882208,-0.46782250209319465,0.19132058635740098,-0.116534742585725,-0.2607550152320962,-0.07840568126676548,0.1355775587137372
-0.17195703876882093,0.03315839332731048,-0.07569567378604294,-0.26410455204997296,-0.28375156596455886,0.259084769215434,-0.22415100543867308,-0.047360175113810195,-0.13461623594406877,0.3254095241027353,-0.1329687868910671
0.22732249856933542,0.007165674162677545,-0.32511312554706784,0.15340032359720418,0.23494491945378757,-0.11231223622286715,-0.06953226044059144,-0.07127134728476461,0.26142997233374426,-0.39585307462743735,0.1407555351698707
0.20597966680506333,-0.20681496416624554,-0.08099779439348002,-0.18281656561431564,0.263252527122756,0.014222954959424577,-0.07651581320638091,0.44647619834688196,0.03764982277627147,-0.3482256624183706,-0.22103069327755503
0.39320608007631885,-0.4314420048499744,-0.02824258255660185,0.5536727476599799,0.10586308300813073,0.4535308155637143,-0.0681543503589208,0.14258903239863943,-0.05922596733727145,-0.01791225904713334,-0.6029342836509736
0.4586102366357136,0.04440978374017847,0.01827789931155801,0.03473965567240423,0.4396319310311156,0.0611605415542701,0.010820030926520383,0.023422147201208544,-0.12235665281792665,0.14865743105108842,0.2684528470585988
0.09503642441494758,0.1615580705345832,-0.2487249653101692,0.048273361180931944,-0.053194036024072154,-0.4517089995646234,0.26655950866626515,0.33221660797147584,0.1791364183081991,0.059719334357920574,-0.2274852952712325
0.16466844678739515,0.15349134581756124,-0.06047233754091104,0.03604793479956576,-0.07818598565769369,-0.12846905464085956,0.15598347067777185,0.30006117813816374,-0.02467193599735153,-0.4482055673292817,0.6283616864888942
-0.29883439832634756,-0.18002874276790432,0.2643124506776761,0.034092032607822204,0.11665572271650342,-0.20874067974725258,-0.08996347929282554,-0.6041120033845765,0.1452240989944331,0.14410666419025098,0.49470226644346643
-0.10943690220280851,0.3260232135099703,0.07592988506874844,-0.32094224506088814,-0.1613678002566469,-0.33890460338736755,0.24033505526564536,-0.06440815258634099,-0.1530008005273907,0.31003533827420554,0.27998317612239765
-0.29845621680724005,0.018959406125808504,0.37619892926219345,0.22495299149345446,0.21308148372229666,0.2368136311192964,-0.12793770278430563,-0.22720196538860318,-0.4684806796003921,0.1423556517513185,-0.11027279267884568
-0.35275955836055345,-0.09668187392899873,-0.5076990163329822,-0.016763841079182617,0.24155008090642716,0.5792820524961879,0.6525116702228065,0.240403829452023,0.5698832237405774,-0.5599962536123245,-0.11820347104709938
0.07109981607509348,0.0523565974852468,0.29926199292490746,-0.37471804182933904,-0.08764584396690883,-0.6566436774489052,-0.3680558983680061,0.5123665172916491,0.1832113314446812,-0.07920685978311176,0.16564317763989095
0.03322714829112621,0.2687145173867387,0.8373816917845908,-0.5574531762223973,-0.052931771601553095,0.1388952883344824,-0.5142509944058852,0.5612601827358696,0.14703680803348534,0.12564622666846267,-0.2884895683503865
0.46212818350917206,-0.2278164392410359,-0.33951376840449404,-0.18120571737441798,-0.24521775522981337,0.012584335309784306,-0.006339102470284259,0.173184240452384,0.017148144222905084,-0.041192709324713014,-0.2510464079422684
-0.11020209616027112,-0.28674193638881107,0.09464250529593662,0.10596770355737585,0.3839717406135274,0.1327337705415027,0.041031907754937216,0.26779254959930565,0.3830700511681493,-0.06859208446190584,0.43481873673422566
-0.8148721913580131,-0.11191514642567067,-0.058847100532462365,-0.3233089069514282,0.2523223848158548,0.017070171833017077,-0.19577423621666776,-0.40892301441593953,0.12753235208844133,0.3094581757961659,-0.6250919990756989
0.09232004442702059,0.3505651181786759,-0.390400232569022,0.060263327941702,-0.3224874608769385,0.0660985946715991,-0.24854011970613857,-0.4419073727992818,0.22136615435284587,-0.22884499859380936,-0.2134094534809774
-0.7193736853969197,-0.09686990876346514,0.15046461318202572,0.1387698541942409,0.0832555582366811,0.14269190434868367,0.41597415065324256,-0.19699971979270323,0.07246849675780731,0.07676006742617002,0.2545892195489577
0.03764565571200553,-0.09308904023804206,-0.3179824916596524,-0.5611799501425693,-0.04316463879226687,0.09031786987779948,-0.377554491269048,-0.034417974315909455,-0.18066586337327098,0.062215736900383456,-0.19045021311380916
0.16449878420546873,-0.17553021320035936,-0.2592326926691275,-0.7353106651675264,-0.02511662093042393,0.3262026657359425,-0.4227709891984294,0.13214739969968017,0.3674059459946905,-0.03723686004782286,0.05866525916095282
-0.0968523389550038,-0.056490050557397,-0.005598097497371069,0.2884440581330642,-0.33020854320203386,-0.3489474552875922,-0.3971682485339323,0.35416479706629783,0.31570353433819065,0.1908974684200803,0.2334970905500659
0.06184612120045711,-0.14730364388667122,-0.007533283015709338,0.17436407249199745,-0.5217401784588439,-0.41528095972425766,-0.22058186646259373,-0.07478152792334562,0.3157147967354043,-0.018104555906458524,-0.06848269790812196
0.07629553423571474,-0.09970050925873472,-0.4890886854847857,0.4142153875106304,-0.19349651568108342,-0.28543082516427304,-0.20842819369515111,0.002983295408253822,0.09653487018164429,0.017720040950595626,-0.26092412658292174
0.08794255062350122,0.038251414711648925,0.27950417644951175,0.28103825220738754,-0.2122335310943296,-0.3078507661632047,0.3890283628427073,0.3792283655399478,-0.4944662606397484,0.05868654226508859,-0.18896178587932916
0.20055836340753538,0.6170372224867974,0.17779797534860461,-0.2715298535645738,0.031190569488069062,0.4294475898315009,0.17238838916808277,0.23952699170925387,-0.3851890804333686,0.11661711779300608,-0.0894793234032886
-0.5663482198707996,0.20978805077849552,0.259357260410573,0.10270827283950129,0.15301891599130793,0.4693599784040987,0.03807282295880252,-0.09561583073390202,-0.011871531793146846,-0.22461719780209552,0.437598072461861
-0.2925555330056291,0.3071598350852385,-0.014949500211439327,-0.277877817433699,0.14341145193489363,-0.321863283997912,0.3491371820531993,0.03090102370400995,-0.06479622012603822,-0.013661802097836205,0.10903690631457602
0.5530971460903724,-0.013943533131318792,0.2813440564655566,0.21987683637220864,0.008944328265233548,0.5230679518154733,-0.0833846658035812,0.47119452820289803,0.13821652864197104,0.05348965335698783,0.27433507008272634
0.39929493700341884,-0.23086606693350942,0.3909737182028101,0.03223680076517249,-0.297953515353811,-0.24031262611853016,-0.16720192258645747,0.03281514721666284,-0.37099536416693574,0.502653025588235,-0.12835522437315836
0.08897204631215368,0.626028658051673,0.03451724980209847,-0.06076993575522775,0.531660526797886,-0.3427209776723585,0.29430856758798996,0.4603991861013656,-0.2907166552371923,-0.1999399520785247,0.8536848967821504
-0.22647972644805348,0.22408095521360585,-0.23860103126772103,0.48654722415493457,0.4587145626883805,0.24690802124820851,0.18832664145085898,-0.3027481122163509,0.47355849431090963,-0.1820812184538022,0.20384903523040984
-0.14934154133420918,-0.30521759781849955,-0.08034329341601544,-0.41331112676719445,-0.030506480798194464,-0.1915006111907506,-0.08025468769595391,0.08191022156225208,-0.34890798408567697,-0.13346980269496175,0.2093413165149191
0.4101609461791936,0.16760417806409925,-0.2576897810867233,0.19055181330752277,0.44782113932403167,0.08948825889671846,-0.21584827170049461,-0.28064004762978917,-0.2186026302196019,-0.321605278655026,0.3602186069377646
-0.7164552663068496,0.1218231614548074,-0.092504957767632,0.42116088857379935,-0.5925706938819402,0.10608511023583334,0.044513223505085985,-0.18422988663090395,0.08990248890529395,0.07866551405348694,-0.6578099221293455
0.1197286110063687,-0.2605369670834818,-0.27074353227094367,-0.27779005524656847,0.11793998954782008,0.26696863374829805,0.017451062628142066,0.2663628605297567,-0.515224281686116,0.25894075476585743,0.5830707359341392
0.4051678687509007,-0.43548439330133926,0.021198320867130766,-0.09145540165159723,-0.25639813892273705,0.537465276246405,-0.36154265567855215,-0.3436634863378322,-0.20051730541942192,-0.33479140359973847,0.018493901791474227
-0.12449273483632488,-0.059271991037605734,0.21288517256660128,-0.40992549260290956,0.3496074808368958,0.037903433399910584,0.4153296042588926,-0.6104719585635652,-0.2375839644078237,0.19347529220835077,0.6880305564710766
0.42904365778911285,-0.12098350487773309,0.16524707415952297,-0.8663814499084318,0.5551470589851504,-0.08981986213344406,0.15374023432400233,0.4350745890678627,0.12063723513953811,-0.001233907642273803,0.2442681689292363
-0.03690434343107137,-0.0897562618528398,-0.007484655804652058,-0.09050824620689309,0.2449842498666284,0.0028048920544944014,0.002250871045217135,0.15225615720403218,-0.40829985763091825,-0.18321609051227664,0.1572971484201454
-0.17647126247263833,-0.09568851296412274,-0.22326472813870935,-0.06139908258924574,0.08136791154059933,0.24274506814569233,-0.2021670104016304,0.5514337223325485,-0.2894072357900221,0.8021696282417108,0.21188478728724655
-0.14024046331569337,0.1616248120945348,0.34606924445111753,-0.030374804705561916,0.4237649864626482,-0.05689424848636625,0.25282591990215875,0.319883254743079,-0.478404762391479,-0.1673938332502044,0.1737104607610648
0.27380171945250137,0.573620665897899,0.19670287871166794,0.03195739426300128,0.5167113137427393,-0.09043402033385815,0.08001053508612375,0.04681205546262503,-0.5287082418922037,-0.08274745108846504,-0.4919058156098796
0.013480298973371475,-0.09465014167972673,0.6920841888255377,0.12271160710393468,-0.4023130929270979,0.09362747002434836,-0.009988381202680004,0.14813945324314304,0.18776079755102518,0.43697155688996964,0.5788696010590649
0.2140258401436159,-0.18536495432584926,-0.16408094853497018,-0.09111015409812644,-0.029941831898178846,-0.31307253567005283,-0.2179634187230482,-0.15004713602209935,0.22501941766927536,0.3871700779352155,-0.2068932218521871
0.21625204407986054,0.03128109416324176,0.23903981902622057,0.3985627850511319,-0.40343843313211175,0.15229339072116685,0.0037544929748625916,-0.08036763375378543,0.16076424840088407,0.007581407015745339,-0.12621571762536682
-0.017037476608614488,-0.03205808217581409,0.21453419192989462,-0.7436647412925712,-0.2507128511171894,-0.2110661512870081,-0.039385611622030595,-0.6137235676020831,-0.2544388624128317,0.14570443716477494,-0.08961457352196928
0.03411488625776866,-0.08296101565014069,-0.006182248607665205,0.22038890006993692,-0.016187008301420447,-0.778427972224651,-0.1831849785467041,0.17338377731435142,-0.4353443420288247,-0.1410695568855087,0.2517044449385153
-0.021047428385539035,0.493067559570918,-0.4183870721094318,0.2535213792657068,0.07001190525614481,-0.126529396631719,0.1754466599302566,-0.2773465381708575,-0.3048346213855573,-0.22895866114051472,-0.007037216090395724
-0.016542226093938177,-0.1272205606082456,-0.28420522986506197,-0.015399235297355908,-0.30852588144959875,-0.0495237964541907,-0.30154118030683147,-0.07078119380016215,0.14408330477414977,-0.26738396858499286,-0.32406804953901613
0.20227612129038922,0.6879149419224362,0.3476304547536907,-0.39919667604661657,-0.44253955686192364,0.39660800490100634,-0.08420253828843435,0.20295942515766446,-0.45926200357072394,-0.05195117656187095,0.666311025679714
0.5452395385727801,-0.5230445110762042,-0.12655548113864956,0.08647463036139909,-0.1913094436376501,0.24143562028489177,0.06867294116092493,0.24946388399665462,0.4592197128182959,-0.1754797639923716,0.08998232825892451
-0.1987912419260615,0.23206849358493553,-0.18349732298188665,-0.10568238757086049,-0.37467379063561684,0.22382412624552878,-0.0013415974564185,0.12662382817936968,0.01760715331227027,0.08606651274403365,-0.2986758256989942
-0.08780638928599939,-0.04125849985538732,0.6065992458285911,0.6929045914217465,0.18128845082479225,0.30730163899190077,0.2830645577340149,0.11580032374795611,0.4452586299177353,-0.30998993776142747,-0.14025562769992592
0.39769488856746366,0.47657038886731307,0.06392265150894066,-0.14299482827786392,0.42992218869972204,-0.580718172446755,-0.2768364634607079,0.19306401794361483,0.4068394989368772,-0.34472471691486944,-0.4882562697972854
0.4119343120307613,0.28804162806972233,-0.2420133506453978,-0.21601019816195052,0.2566655209820083,-0.0026646782088830716,-0.5768951256963762,-0.047104355806346795,0.1835824674632337,-0.042244971376204414,0.4347666628219931
-0.5403975122491205,-0.23023071199828385,-0.19578662625408136,2.5242088864032306e-05,-0.03691390250860937,0.278600122901593,-0.09167246135991526,-0.19628082669520105,-0.2622899748302195,0.21229178759930467,0.07198070328311285
0.24324558839854005,-0.09791640998309535,-0.06549654951362657,0.16077148214074108,0.32960658439121204,0.05623684277204143,0.04594355222988802,0.06856870122412909,0.11331210623094073,0.17913247263277599,0.06492686926274778
0.30459455163996824,-0.5383401052634466,-0.05094392388382486,-0.25798210149514883,0.0288277881432112,0.002540191550083342,-0.2902623839602602,-0.46020893834407656,0.0037157061338138142,-0.48125641865108504,-0.3148256280381136
-0.5413866988696564,-0.42580883923365187,0.584220084109029,-0.04540229504934436,0.02308124797345861,-0.13050512252607355,-0.4408021557965182,0.06170092511714208,-0.24396234065628972,0.08825306409464015,-0.08620781178734772
-0.07764086320402158,-0.4059323655052525,0.14137301752847897,-0.551127372759944,0.42406424165709317,-0.276814860055618,0.4278491290195297,-0.018618736441380283,-0.2411138400615018,-0.04915531060057497,-0.37506408920809425
0.1619397957721355,0.0584351205586203,-0.13862858734077155,0.1346959626290295,0.40129126088147143,-0.10223425484440257,0.09822276828178626,-0.3477064639650422,0.2577249534095329,-0.2997100484183892,0.030836428533263956
-0.05396604577375543,-0.148427096890524,0.012015020206009029,-0.31517288079641875,-0.13176596397268284,0.0673617539802457,0.25895931484651974,-0.044790533779070545,0.0360465877621583,-0.031046422775808165,0.16216318244276673
0.27670095458072036,0.6274456252853409,-0.16347880465116274,0.6799396792892262,-0.1682261001162051,0.28645685331852916,-0.43129230483527364,0.38347482614312317,0.2452930728341512,-0.06327601128241976,-0.047761237865080415
0.18374530996122845,0.1659347896942199,-0.06169650091261809,-0.12444916041394294,0.20016544278723383,-0.18809640935879593,0.09665185778404645,-0.1442688476924363,-0.060207562797041904,0.57421612585758,0.7830974336852317
-0.04854814342737876,-0.14244171357621996,0.3662330913945385,-0.027829420687141355,0.22451284315756073,0.3183740317859759,0.09061705970712983,-0.0318896658637991,-0.03746014961278075,-0.02743539368607815,-0.12374733140836267
-0.3864657752984611,0.360976933287695,-0.2027275812934907,-0.40295978584098546,0.6727704918794208,-0.08282745542781576,-0.42123325016946067,-0.41095145721185505,-0.2597964292629642,-0.058496061799249224,0.24207057376164717
-0.09542754648493772,-0.364660871399167,0.3212868276639031,0.1467456417728364,-0.12672875883955895,0.5869264132837176,0.1325418329878614,0.18111704882507756,0.1332666869461061,-0.43296764204794785,-0.2312026924367876
0.3521313563491135,0.08970020243533747,0.4547120734975634,0.013784055289089046,-0.05134411017386703,0.08280547857366093,-0.18448620478418595,-0.27690482735306504,0.16339783501014035,0.49578290154178883,0.4604886921508454
0.11684367121611135,-0.28069758871395445,-0.0150162348518932,0.28290465992505964,-0.4809749802910398,-0.21855642602824563,-0.3797193339734835,0.2494493958347424,0.2539422604485183,0.6434841885911455,0.08086622180860699
